85,B,212
85,B,213
85,B,214
85,B,215
85,B,216
85,B,217
85,B,218
85,B,219
85,B,220
85,B,221
85,B,222
85,B,223
85,B,224
85,B,225
85,B,226
85,B,227
85,B,228
85,B,229
85,B,230
85,B,231
85,B,232
85,B,233
85,B,234
85,B,235
85,B,236
85,B,237
85,B,238
85,B,239
85,B,240
85,B,241
85,B,242
85,B,243
85,B,244
85,B,245
85,B,246
85,B,247
85,B,248
85,B,249
85,C,0
85,C,1
85,C,2
85,C,3
85,C,4
85,C,5
85,C,6
85,C,7
85,C,8
85,C,9
85,C,10
85,C,11
85,C,12
85,C,13
85,C,14
85,C,15
85,C,16
85,C,17
85,C,18
85,C,19
85,C,20
85,C,21
85,C,22
85,C,23
85,C,24
85,C,25
85,C,26
85,C,27
85,C,28
85,C,29
85,C,30
85,C,31
85,C,32
85,C,33
85,C,34
85,C,35
85,C,36
85,C,37
85,C,38
85,C,39
85,C,40
85,C,41
85,C,42
85,C,43
85,C,44
85,C,45
85,C,46
85,C,47
85,C,48
85,C,49
85,C,50
85,C,51
85,C,52
85,C,53
85,C,54
85,C,55
85,C,56
85,C,57
85,C,58
85,C,59
85,C,60
85,C,61
85,C,62
85,C,63
85,C,64
85,C,65
85,C,66
85,C,67
85,C,68
85,C,69
85,C,70
85,C,71
85,C,72
85,C,73
85,C,74
85,C,75
85,C,76
85,C,77
85,C,78
85,C,79
85,C,80
85,C,81
85,C,82
85,C,83
85,C,84
85,C,85
85,C,86
85,C,87
85,C,88
85,C,89
85,C,90
85,C,91
85,C,92
85,C,93
85,C,94
85,C,95
85,C,96
85,C,97
85,C,98
85,C,99
85,C,100
85,C,101
85,C,102
85,C,103
85,C,104
85,C,105
85,C,106
85,C,107
85,C,108
85,C,109
85,C,110
85,C,111
85,C,112
85,C,113
85,C,114
85,C,115
85,C,116
85,C,117
85,C,118
85,C,119
85,C,120
85,C,121
85,C,122
85,C,123
85,C,124
85,C,125
85,C,126
85,C,127
85,C,128
85,C,129
85,C,130
85,C,131
85,C,132
85,C,133
85,C,134
85,C,135
85,C,136
85,C,137
85,C,138
85,C,139
85,C,140
85,C,141
85,C,142
85,C,143
85,C,144
85,C,145
85,C,146
85,C,147
85,C,148
85,C,149
85,C,150
85,C,151
85,C,152
85,C,153
85,C,154
85,C,155
85,C,156
85,C,157
85,C,158
85,C,159
85,C,160
85,C,161
85,C,162
85,C,163
85,C,164
85,C,165
85,C,166
85,C,167
85,C,168
85,C,169
85,C,170
85,C,171
85,C,172
85,C,173
85,C,174
85,C,175
85,C,176
85,C,177
85,C,178
85,C,179
85,C,180
85,C,181
85,C,182
85,C,183
85,C,184
85,C,185
85,C,186
85,C,187
85,C,188
85,C,189
85,C,190
85,C,191
85,C,192
85,C,193
85,C,194
85,C,195
85,C,196
85,C,197
85,C,198
85,C,199
85,C,200
85,C,201
85,C,202
85,C,203
85,C,204
85,C,205
85,C,206
85,C,207
85,C,208
85,C,209
85,C,210
85,C,211
85,C,212
85,C,213
85,C,214
85,C,215
85,C,216
85,C,217
85,C,218
85,C,219
85,C,220
85,C,221
85,C,222
85,C,223
85,C,224
85,C,225
85,C,226
85,C,227
85,C,228
85,C,229
85,C,230
85,C,231
85,C,232
85,C,233
85,C,234
85,C,235
85,C,236
85,C,237
85,C,238
85,C,239
85,C,240
85,C,241
85,C,242
85,C,243
85,C,244
85,C,245
85,C,246
85,C,247
85,C,248
85,C,249
85,D,0
85,D,1
85,D,2
85,D,3
85,D,4
85,D,5
85,D,6
85,D,7
85,D,8
85,D,9
85,D,10
85,D,11
85,D,12
85,D,13
85,D,14
85,D,15
85,D,16
85,D,17
85,D,18
85,D,19
85,D,20
85,D,21
85,D,22
85,D,23
85,D,24
85,D,25
85,D,26
85,D,27
85,D,28
85,D,29
85,D,30
85,D,31
85,D,32
85,D,33
85,D,34
85,D,35
85,D,36
85,D,37
85,D,38
85,D,39
85,D,40
85,D,41
85,D,42
85,D,43
85,D,44
85,D,45
85,D,46
85,D,47
85,D,48
85,D,49
85,D,50
85,D,51
85,D,52
85,D,53
85,D,54
85,D,55
85,D,56
85,D,57
85,D,58
85,D,59
85,D,60
85,D,61
85,D,62
85,D,63
85,D,64
85,D,65
85,D,66
85,D,67
85,D,68
85,D,69
85,D,70
85,D,71
85,D,72
85,D,73
85,D,74
85,D,75
85,D,76
85,D,77
85,D,78
85,D,79
85,D,80
85,D,81
85,D,82
85,D,83
85,D,84
85,D,85
85,D,86
85,D,87
85,D,88
85,D,89
85,D,90
85,D,91
85,D,92
85,D,93
85,D,94
85,D,95
85,D,96
85,D,97
85,D,98
85,D,99
85,D,100
85,D,101
85,D,102
85,D,103
85,D,104
85,D,105
85,D,106
85,D,107
85,D,108
85,D,109
85,D,110
85,D,111
85,D,112
85,D,113
85,D,114
85,D,115
85,D,116
85,D,117
85,D,118
85,D,119
85,D,120
85,D,121
85,D,122
85,D,123
85,D,124
85,D,125
85,D,126
85,D,127
85,D,128
85,D,129
85,D,130
85,D,131
85,D,132
85,D,133
85,D,134
85,D,135
85,D,136
85,D,137
85,D,138
85,D,139
85,D,140
85,D,141
85,D,142
85,D,143
85,D,144
85,D,145
85,D,146
85,D,147
85,D,148
85,D,149
85,D,150
85,D,151
85,D,152
85,D,153
85,D,154
85,D,155
85,D,156
85,D,157
85,D,158
85,D,159
85,D,160
85,D,161
85,D,162
85,D,163
85,D,164
85,D,165
85,D,166
85,D,167
85,D,168
85,D,169
85,D,170
85,D,171
85,D,172
85,D,173
85,D,174
85,D,175
85,D,176
85,D,177
85,D,178
85,D,179
85,D,180
85,D,181
85,D,182
85,D,183
85,D,184
85,D,185
85,D,186
85,D,187
85,D,188
85,D,189
85,D,190
85,D,191
85,D,192
85,D,193
85,D,194
85,D,195
85,D,196
85,D,197
85,D,198
85,D,199
85,D,200
85,D,201
85,D,202
85,D,203
85,D,204
85,D,205
85,D,206
85,D,207
85,D,208
85,D,209
85,D,210
85,D,211
85,D,212
85,D,213
85,D,214
85,D,215
85,D,216
85,D,217
85,D,218
85,D,219
85,D,220
85,D,221
85,D,222
85,D,223
85,D,224
85,D,225
85,D,226
85,D,227
85,D,228
85,D,229
85,D,230
85,D,231
85,D,232
85,D,233
85,D,234
85,D,235
85,D,236
85,D,237
85,D,238
85,D,239
85,D,240
85,D,241
85,D,242
85,D,243
85,D,244
85,D,245
85,D,246
85,D,247
85,D,248
85,D,249
86,A,0
86,A,1
86,A,2
86,A,3
86,A,4
86,A,5
86,A,6
86,A,7
86,A,8
86,A,9
86,A,10
86,A,11
86,A,12
86,A,13
86,A,14
86,A,15
86,A,16
86,A,17
86,A,18
86,A,19
86,A,20
86,A,21
86,A,22
86,A,23
86,A,24
86,A,25
86,A,26
86,A,27
86,A,28
86,A,29
86,A,30
86,A,31
86,A,32
86,A,33
86,A,34
86,A,35
86,A,36
86,A,37
86,A,38
86,A,39
86,A,40
86,A,41
86,A,42
86,A,43
86,A,44
86,A,45
86,A,46
86,A,47
86,A,48
86,A,49
86,A,50
86,A,51
86,A,52
86,A,53
86,A,54
86,A,55
86,A,56
86,A,57
86,A,58
86,A,59
86,A,60
86,A,61
86,A,62
86,A,63
86,A,64
86,A,65
86,A,66
86,A,67
86,A,68
86,A,69
86,A,70
86,A,71
86,A,72
86,A,73
86,A,74
86,A,75
86,A,76
86,A,77
86,A,78
86,A,79
86,A,80
86,A,81
86,A,82
86,A,83
86,A,84
86,A,85
86,A,86
86,A,87
86,A,88
86,A,89
86,A,90
86,A,91
86,A,92
86,A,93
86,A,94
86,A,95
86,A,96
86,A,97
86,A,98
86,A,99
86,A,100
86,A,101
86,A,102
86,A,103
86,A,104
86,A,105
86,A,106
86,A,107
86,A,108
86,A,109
86,A,110
86,A,111
86,A,112
86,A,113
86,A,114
86,A,115
86,A,116
86,A,117
86,A,118
86,A,119
86,A,120
86,A,121
86,A,122
86,A,123
86,A,124
86,A,125
86,A,126
86,A,127
86,A,128
86,A,129
86,A,130
86,A,131
86,A,132
86,A,133
86,A,134
86,A,135
86,A,136
86,A,137
86,A,138
86,A,139
86,A,140
86,A,141
86,A,142
86,A,143
86,A,144
86,A,145
86,A,146
86,A,147
86,A,148
86,A,149
86,A,150
86,A,151
86,A,152
86,A,153
86,A,154
86,A,155
86,A,156
86,A,157
86,A,158
86,A,159
86,A,160
86,A,161
86,A,162
86,A,163
86,A,164
86,A,165
86,A,166
86,A,167
86,A,168
86,A,169
86,A,170
86,A,171
86,A,172
86,A,173
86,A,174
86,A,175
86,A,176
86,A,177
86,A,178
86,A,179
86,A,180
86,A,181
86,A,182
86,A,183
86,A,184
86,A,185
86,A,186
86,A,187
86,A,188
86,A,189
86,A,190
86,A,191
86,A,192
86,A,193
86,A,194
86,A,195
86,A,196
86,A,197
86,A,198
86,A,199
86,A,200
86,A,201
86,A,202
86,A,203
86,A,204
86,A,205
86,A,206
86,A,207
86,A,208
86,A,209
86,A,210
86,A,211
86,A,212
86,A,213
86,A,214
86,A,215
86,A,216
86,A,217
86,A,218
86,A,219
86,A,220
86,A,221
86,A,222
86,A,223
86,A,224
86,A,225
86,A,226
86,A,227
86,A,228
86,A,229
86,A,230
86,A,231
86,A,232
86,A,233
86,A,234
86,A,235
86,A,236
86,A,237
86,A,238
86,A,239
86,A,240
86,A,241
86,A,242
86,A,243
86,A,244
86,A,245
86,A,246
86,A,247
86,A,248
86,A,249
86,B,0
86,B,1
86,B,2
86,B,3
86,B,4
86,B,5
86,B,6
86,B,7
86,B,8
86,B,9
86,B,10
86,B,11
86,B,12
86,B,13
86,B,14
86,B,15
86,B,16
86,B,17
86,B,18
86,B,19
86,B,20
86,B,21
86,B,22
86,B,23
86,B,24
86,B,25
86,B,26
86,B,27
86,B,28
86,B,29
86,B,30
86,B,31
86,B,32
86,B,33
86,B,34
86,B,35
86,B,36
86,B,37
86,B,38
86,B,39
86,B,40
86,B,41
86,B,42
86,B,43
86,B,44
86,B,45
86,B,46
86,B,47
86,B,48
86,B,49
86,B,50
86,B,51
86,B,52
86,B,53
86,B,54
86,B,55
86,B,56
86,B,57
86,B,58
86,B,59
86,B,60
86,B,61
86,B,62
86,B,63
86,B,64
86,B,65
86,B,66
86,B,67
86,B,68
86,B,69
86,B,70
86,B,71
86,B,72
86,B,73
86,B,74
86,B,75
86,B,76
86,B,77
86,B,78
86,B,79
86,B,80
86,B,81
86,B,82
86,B,83
86,B,84
86,B,85
86,B,86
86,B,87
86,B,88
86,B,89
86,B,90
86,B,91
86,B,92
86,B,93
86,B,94
86,B,95
86,B,96
86,B,97
86,B,98
86,B,99
86,B,100
86,B,101
86,B,102
86,B,103
86,B,104
86,B,105
86,B,106
86,B,107
86,B,108
86,B,109
86,B,110
86,B,111
86,B,112
86,B,113
86,B,114
86,B,115
86,B,116
86,B,117
86,B,118
86,B,119
86,B,120
86,B,121
86,B,122
86,B,123
86,B,124
86,B,125
86,B,126
86,B,127
86,B,128
86,B,129
86,B,130
86,B,131
86,B,132
86,B,133
86,B,134
86,B,135
86,B,136
86,B,137
86,B,138
86,B,139
86,B,140
86,B,141
86,B,142
86,B,143
86,B,144
86,B,145
86,B,146
86,B,147
86,B,148
86,B,149
86,B,150
86,B,151
86,B,152
86,B,153
86,B,154
86,B,155
86,B,156
86,B,157
86,B,158
86,B,159
86,B,160
86,B,161
86,B,162
86,B,163
86,B,164
86,B,165
86,B,166
86,B,167
86,B,168
86,B,169
86,B,170
86,B,171
86,B,172
86,B,173
86,B,174
86,B,175
86,B,176
86,B,177
86,B,178
86,B,179
86,B,180
86,B,181
86,B,182
86,B,183
86,B,184
86,B,185
86,B,186
86,B,187
86,B,188
86,B,189
86,B,190
86,B,191
86,B,192
86,B,193
86,B,194
86,B,195
86,B,196
86,B,197
86,B,198
86,B,199
86,B,200
86,B,201
86,B,202
86,B,203
86,B,204
86,B,205
86,B,206
86,B,207
86,B,208
86,B,209
86,B,210
86,B,211
86,B,212
86,B,213
86,B,214
86,B,215
86,B,216
86,B,217
86,B,218
86,B,219
86,B,220
86,B,221
86,B,222
86,B,223
86,B,224
86,B,225
86,B,226
86,B,227
86,B,228
86,B,229
86,B,230
86,B,231
86,B,232
86,B,233
86,B,234
86,B,235
86,B,236
86,B,237
86,B,238
86,B,239
86,B,240
86,B,241
86,B,242
86,B,243
86,B,244
86,B,245
86,B,246
86,B,247
86,B,248
86,B,249
86,C,0
86,C,1
86,C,2
86,C,3
86,C,4
86,C,5
86,C,6
86,C,7
86,C,8
86,C,9
86,C,10
86,C,11
86,C,12
86,C,13
86,C,14
86,C,15
86,C,16
86,C,17
86,C,18
86,C,19
86,C,20
86,C,21
86,C,22
86,C,23
86,C,24
86,C,25
86,C,26
86,C,27
86,C,28
86,C,29
86,C,30
86,C,31
86,C,32
86,C,33
86,C,34
86,C,35
86,C,36
86,C,37
86,C,38
86,C,39
86,C,40
86,C,41
86,C,42
86,C,43
86,C,44
86,C,45
86,C,46
86,C,47
86,C,48
86,C,49
86,C,50
86,C,51
86,C,52
86,C,53
86,C,54
86,C,55
86,C,56
86,C,57
86,C,58
86,C,59
86,C,60
86,C,61
86,C,62
86,C,63
86,C,64
86,C,65
86,C,66
86,C,67
86,C,68
86,C,69
86,C,70
86,C,71
86,C,72
86,C,73
86,C,74
86,C,75
86,C,76
86,C,77
86,C,78
86,C,79
86,C,80
86,C,81
86,C,82
86,C,83
86,C,84
86,C,85
86,C,86
86,C,87
86,C,88
86,C,89
86,C,90
86,C,91
86,C,92
86,C,93
86,C,94
86,C,95
86,C,96
86,C,97
86,C,98
86,C,99
86,C,100
86,C,101
86,C,102
86,C,103
86,C,104
86,C,105
86,C,106
86,C,107
86,C,108
86,C,109
86,C,110
86,C,111
86,C,112
86,C,113
86,C,114
86,C,115
86,C,116
86,C,117
86,C,118
86,C,119
86,C,120
86,C,121
86,C,122
86,C,123
86,C,124
86,C,125
86,C,126
86,C,127
86,C,128
86,C,129
86,C,130
86,C,131
86,C,132
86,C,133
86,C,134
86,C,135
86,C,136
86,C,137
86,C,138
86,C,139
86,C,140
86,C,141
86,C,142
86,C,143
86,C,144
86,C,145
86,C,146
86,C,147
86,C,148
86,C,149
86,C,150
86,C,151
86,C,152
86,C,153
86,C,154
86,C,155
86,C,156
86,C,157
86,C,158
86,C,159
86,C,160
86,C,161
86,C,162
86,C,163
86,C,164
86,C,165
86,C,166
86,C,167
86,C,168
86,C,169
86,C,170
86,C,171
86,C,172
86,C,173
86,C,174
86,C,175
86,C,176
86,C,177
86,C,178
86,C,179
86,C,180
86,C,181
86,C,182
86,C,183
86,C,184
86,C,185
86,C,186
86,C,187
86,C,188
86,C,189
86,C,190
86,C,191
86,C,192
86,C,193
86,C,194
86,C,195
86,C,196
86,C,197
86,C,198
86,C,199
86,C,200
86,C,201
86,C,202
86,C,203
86,C,204
86,C,205
86,C,206
86,C,207
86,C,208
86,C,209
86,C,210
86,C,211
86,C,212
86,C,213
86,C,214
86,C,215
86,C,216
86,C,217
86,C,218
86,C,219
86,C,220
86,C,221
86,C,222
86,C,223
86,C,224
86,C,225
86,C,226
86,C,227
86,C,228
86,C,229
86,C,230
86,C,231
86,C,232
86,C,233
86,C,234
86,C,235
86,C,236
86,C,237
86,C,238
86,C,239
86,C,240
86,C,241
86,C,242
86,C,243
86,C,244
86,C,245
86,C,246
86,C,247
86,C,248
86,C,249
86,D,0
86,D,1
86,D,2
86,D,3
86,D,4
86,D,5
86,D,6
86,D,7
86,D,8
86,D,9
86,D,10
86,D,11
86,D,12
86,D,13
86,D,14
86,D,15
86,D,16
86,D,17
86,D,18
86,D,19
86,D,20
86,D,21
86,D,22
86,D,23
86,D,24
86,D,25
86,D,26
86,D,27
86,D,28
86,D,29
86,D,30
86,D,31
86,D,32
86,D,33
86,D,34
86,D,35
86,D,36
86,D,37
86,D,38
86,D,39
86,D,40
86,D,41
86,D,42
86,D,43
86,D,44
86,D,45
86,D,46
86,D,47
86,D,48
86,D,49
86,D,50
86,D,51
86,D,52
86,D,53
86,D,54
86,D,55
86,D,56
86,D,57
86,D,58
86,D,59
86,D,60
86,D,61
86,D,62
86,D,63
86,D,64
86,D,65
86,D,66
86,D,67
86,D,68
86,D,69
86,D,70
86,D,71
86,D,72
86,D,73
86,D,74
86,D,75
86,D,76
86,D,77
86,D,78
86,D,79
86,D,80
86,D,81
86,D,82
86,D,83
86,D,84
86,D,85
86,D,86
86,D,87
86,D,88
86,D,89
86,D,90
86,D,91
86,D,92
86,D,93
86,D,94
86,D,95
86,D,96
86,D,97
86,D,98
86,D,99
86,D,100
86,D,101
86,D,102
86,D,103
86,D,104
86,D,105
86,D,106
86,D,107
86,D,108
86,D,109
86,D,110
86,D,111
86,D,112
86,D,113
86,D,114
86,D,115
86,D,116
86,D,117
86,D,118
86,D,119
86,D,120
86,D,121
86,D,122
86,D,123
86,D,124
86,D,125
86,D,126
86,D,127
86,D,128
86,D,129
86,D,130
86,D,131
86,D,132
86,D,133
86,D,134
86,D,135
86,D,136
86,D,137
86,D,138
86,D,139
86,D,140
86,D,141
86,D,142
86,D,143
86,D,144
86,D,145
86,D,146
86,D,147
86,D,148
86,D,149
86,D,150
86,D,151
86,D,152
86,D,153
86,D,154
86,D,155
86,D,156
86,D,157
86,D,158
86,D,159
86,D,160
86,D,161
86,D,162
86,D,163
86,D,164
86,D,165
86,D,166
86,D,167
86,D,168
86,D,169
86,D,170
86,D,171
86,D,172
86,D,173
86,D,174
86,D,175
86,D,176
86,D,177
86,D,178
86,D,179
86,D,180
86,D,181
86,D,182
86,D,183
86,D,184
86,D,185
86,D,186
86,D,187
86,D,188
86,D,189
86,D,190
86,D,191
86,D,192
86,D,193
86,D,194
86,D,195
86,D,196
86,D,197
86,D,198
86,D,199
86,D,200
86,D,201
86,D,202
86,D,203
86,D,204
86,D,205
86,D,206
86,D,207
86,D,208
86,D,209
86,D,210
86,D,211
86,D,212
86,D,213
86,D,214
86,D,215
86,D,216
86,D,217
86,D,218
86,D,219
86,D,220
86,D,221
86,D,222
86,D,223
86,D,224
86,D,225
86,D,226
86,D,227
86,D,228
86,D,229
86,D,230
86,D,231
86,D,232
86,D,233
86,D,234
86,D,235
86,D,236
86,D,237
86,D,238
86,D,239
86,D,240
86,D,241
86,D,242
86,D,243
86,D,244
86,D,245
86,D,246
86,D,247
86,D,248
86,D,249
87,A,0
87,A,1
87,A,2
87,A,3
87,A,4
87,A,5
87,A,6
87,A,7
87,A,8
87,A,9
87,A,10
87,A,11
87,A,12
87,A,13
87,A,14
87,A,15
87,A,16
87,A,17
87,A,18
87,A,19
87,A,20
87,A,21
87,A,22
87,A,23
87,A,24
87,A,25
87,A,26
87,A,27
87,A,28
87,A,29
87,A,30
87,A,31
87,A,32
87,A,33
87,A,34
87,A,35
87,A,36
87,A,37
87,A,38
87,A,39
87,A,40
87,A,41
87,A,42
87,A,43
87,A,44
87,A,45
87,A,46
87,A,47
87,A,48
87,A,49
87,A,50
87,A,51
87,A,52
87,A,53
87,A,54
87,A,55
87,A,56
87,A,57
87,A,58
87,A,59
87,A,60
87,A,61
87,A,62
87,A,63
87,A,64
87,A,65
87,A,66
87,A,67
87,A,68
87,A,69
87,A,70
87,A,71
87,A,72
87,A,73
87,A,74
87,A,75
87,A,76
87,A,77
87,A,78
87,A,79
87,A,80
87,A,81
87,A,82
87,A,83
87,A,84
87,A,85
87,A,86
87,A,87
87,A,88
87,A,89
87,A,90
87,A,91
87,A,92
87,A,93
87,A,94
87,A,95
87,A,96
87,A,97
87,A,98
87,A,99
87,A,100
87,A,101
87,A,102
87,A,103
87,A,104
87,A,105
87,A,106
87,A,107
87,A,108
87,A,109
87,A,110
87,A,111
87,A,112
87,A,113
87,A,114
87,A,115
87,A,116
87,A,117
87,A,118
87,A,119
87,A,120
87,A,121
87,A,122
87,A,123
87,A,124
87,A,125
87,A,126
87,A,127
87,A,128
87,A,129
87,A,130
87,A,131
87,A,132
87,A,133
87,A,134
87,A,135
87,A,136
87,A,137
87,A,138
87,A,139
87,A,140
87,A,141
87,A,142
87,A,143
87,A,144
87,A,145
87,A,146
87,A,147
87,A,148
87,A,149
87,A,150
87,A,151
87,A,152
87,A,153
87,A,154
87,A,155
87,A,156
87,A,157
87,A,158
87,A,159
87,A,160
87,A,161
87,A,162
87,A,163
87,A,164
87,A,165
87,A,166
87,A,167
87,A,168
87,A,169
87,A,170
87,A,171
87,A,172
87,A,173
87,A,174
87,A,175
87,A,176
87,A,177
87,A,178
87,A,179
87,A,180
87,A,181
87,A,182
87,A,183
87,A,184
87,A,185
87,A,186
87,A,187
87,A,188
87,A,189
87,A,190
87,A,191
87,A,192
87,A,193
87,A,194
87,A,195
87,A,196
87,A,197
87,A,198
87,A,199
87,A,200
87,A,201
87,A,202
87,A,203
87,A,204
87,A,205
87,A,206
87,A,207
87,A,208
87,A,209
87,A,210
87,A,211
87,A,212
87,A,213
87,A,214
87,A,215
87,A,216
87,A,217
87,A,218
87,A,219
87,A,220
87,A,221
87,A,222
87,A,223
87,A,224
87,A,225
87,A,226
87,A,227
87,A,228
87,A,229
87,A,230
87,A,231
87,A,232
87,A,233
87,A,234
87,A,235
87,A,236
87,A,237
87,A,238
87,A,239
87,A,240
87,A,241
87,A,242
87,A,243
87,A,244
87,A,245
87,A,246
87,A,247
87,A,248
87,A,249
87,B,0
87,B,1
87,B,2
87,B,3
87,B,4
87,B,5
87,B,6
87,B,7
87,B,8
87,B,9
87,B,10
87,B,11
87,B,12
87,B,13
87,B,14
87,B,15
87,B,16
87,B,17
87,B,18
87,B,19
87,B,20
87,B,21
87,B,22
87,B,23
87,B,24
87,B,25
87,B,26
87,B,27
87,B,28
87,B,29
87,B,30
87,B,31
87,B,32
87,B,33
87,B,34
87,B,35
87,B,36
87,B,37
87,B,38
87,B,39
87,B,40
87,B,41
87,B,42
87,B,43
87,B,44
87,B,45
87,B,46
87,B,47
87,B,48
87,B,49
87,B,50
87,B,51
87,B,52
87,B,53
87,B,54
87,B,55
87,B,56
87,B,57
87,B,58
87,B,59
87,B,60
87,B,61
87,B,62
87,B,63
87,B,64
87,B,65
87,B,66
87,B,67
87,B,68
87,B,69
87,B,70
87,B,71
87,B,72
87,B,73
87,B,74
87,B,75
87,B,76
87,B,77
87,B,78
87,B,79
87,B,80
87,B,81
87,B,82
87,B,83
87,B,84
87,B,85
87,B,86
87,B,87
87,B,88
87,B,89
87,B,90
87,B,91
87,B,92
87,B,93
87,B,94
87,B,95
87,B,96
87,B,97
87,B,98
87,B,99
87,B,100
87,B,101
87,B,102
87,B,103
87,B,104
87,B,105
87,B,106
87,B,107
87,B,108
87,B,109
87,B,110
87,B,111
87,B,112
87,B,113
87,B,114
87,B,115
87,B,116
87,B,117
87,B,118
87,B,119
87,B,120
87,B,121
87,B,122
87,B,123
87,B,124
87,B,125
87,B,126
87,B,127
87,B,128
87,B,129
87,B,130
87,B,131
87,B,132
87,B,133
87,B,134
87,B,135
87,B,136
87,B,137
87,B,138
87,B,139
87,B,140
87,B,141
87,B,142
87,B,143
87,B,144
87,B,145
87,B,146
87,B,147
87,B,148
87,B,149
87,B,150
87,B,151
87,B,152
87,B,153
87,B,154
87,B,155
87,B,156
87,B,157
87,B,158
87,B,159
87,B,160
87,B,161
87,B,162
87,B,163
87,B,164
87,B,165
87,B,166
87,B,167
87,B,168
87,B,169
87,B,170
87,B,171
87,B,172
87,B,173
87,B,174
87,B,175
87,B,176
87,B,177
87,B,178
87,B,179
87,B,180
87,B,181
87,B,182
87,B,183
87,B,184
87,B,185
87,B,186
87,B,187
87,B,188
87,B,189
87,B,190
87,B,191
87,B,192
87,B,193
87,B,194
87,B,195
87,B,196
87,B,197
87,B,198
87,B,199
87,B,200
87,B,201
87,B,202
87,B,203
87,B,204
87,B,205
87,B,206
87,B,207
87,B,208
87,B,209
87,B,210
87,B,211
87,B,212
87,B,213
87,B,214
87,B,215
87,B,216
87,B,217
87,B,218
87,B,219
87,B,220
87,B,221
87,B,222
87,B,223
87,B,224
87,B,225
87,B,226
87,B,227
87,B,228
87,B,229
87,B,230
87,B,231
87,B,232
87,B,233
87,B,234
87,B,235
87,B,236
87,B,237
87,B,238
87,B,239
87,B,240
87,B,241
87,B,242
87,B,243
87,B,244
87,B,245
87,B,246
87,B,247
87,B,248
87,B,249
87,C,0
87,C,1
87,C,2
87,C,3
87,C,4
87,C,5
87,C,6
87,C,7
87,C,8
87,C,9
87,C,10
87,C,11
87,C,12
87,C,13
87,C,14
87,C,15
87,C,16
87,C,17
87,C,18
87,C,19
87,C,20
87,C,21
87,C,22
87,C,23
87,C,24
87,C,25
87,C,26
87,C,27
87,C,28
87,C,29
87,C,30
87,C,31
87,C,32
87,C,33
87,C,34
87,C,35
87,C,36
87,C,37
87,C,38
87,C,39
87,C,40
87,C,41
87,C,42
87,C,43
87,C,44
87,C,45
87,C,46
87,C,47
87,C,48
87,C,49
87,C,50
87,C,51
87,C,52
87,C,53
87,C,54
87,C,55
87,C,56
87,C,57
87,C,58
87,C,59
87,C,60
87,C,61
87,C,62
87,C,63
87,C,64
87,C,65
87,C,66
87,C,67
87,C,68
87,C,69
87,C,70
87,C,71
87,C,72
87,C,73
87,C,74
87,C,75
87,C,76
87,C,77
87,C,78
87,C,79
87,C,80
87,C,81
87,C,82
87,C,83
87,C,84
87,C,85
87,C,86
87,C,87
87,C,88
87,C,89
87,C,90
87,C,91
87,C,92
87,C,93
87,C,94
87,C,95
87,C,96
87,C,97
87,C,98
87,C,99
87,C,100
87,C,101
87,C,102
87,C,103
87,C,104
87,C,105
87,C,106
87,C,107
87,C,108
87,C,109
87,C,110
87,C,111
87,C,112
87,C,113
87,C,114
87,C,115
87,C,116
87,C,117
87,C,118
87,C,119
87,C,120
87,C,121
87,C,122
87,C,123
87,C,124
87,C,125
87,C,126
87,C,127
87,C,128
87,C,129
87,C,130
87,C,131
87,C,132
87,C,133
87,C,134
87,C,135
87,C,136
87,C,137
87,C,138
87,C,139
87,C,140
87,C,141
87,C,142
87,C,143
87,C,144
87,C,145
87,C,146
87,C,147
87,C,148
87,C,149
87,C,150
87,C,151
87,C,152
87,C,153
87,C,154
87,C,155
87,C,156
87,C,157
87,C,158
87,C,159
87,C,160
87,C,161
87,C,162
87,C,163
87,C,164
87,C,165
87,C,166
87,C,167
87,C,168
87,C,169
87,C,170
87,C,171
87,C,172
87,C,173
87,C,174
87,C,175
87,C,176
87,C,177
87,C,178
87,C,179
87,C,180
87,C,181
87,C,182
87,C,183
87,C,184
87,C,185
87,C,186
87,C,187
87,C,188
87,C,189
87,C,190
87,C,191
87,C,192
87,C,193
87,C,194
87,C,195
87,C,196
87,C,197
87,C,198
87,C,199
87,C,200
87,C,201
87,C,202
87,C,203
87,C,204
87,C,205
87,C,206
87,C,207
87,C,208
87,C,209
87,C,210
87,C,211
87,C,212
87,C,213
87,C,214
87,C,215
87,C,216
87,C,217
87,C,218
87,C,219
87,C,220
87,C,221
87,C,222
87,C,223
87,C,224
87,C,225
87,C,226
87,C,227
87,C,228
87,C,229
87,C,230
87,C,231
87,C,232
87,C,233
87,C,234
87,C,235
87,C,236
87,C,237
87,C,238
87,C,239
87,C,240
87,C,241
87,C,242
87,C,243
87,C,244
87,C,245
87,C,246
87,C,247
87,C,248
87,C,249
87,D,0
87,D,1
87,D,2
87,D,3
87,D,4
87,D,5
87,D,6
87,D,7
87,D,8
87,D,9
87,D,10
87,D,11
87,D,12
87,D,13
87,D,14
87,D,15
87,D,16
87,D,17
87,D,18
87,D,19
87,D,20
87,D,21
87,D,22
87,D,23
87,D,24
87,D,25
87,D,26
87,D,27
87,D,28
87,D,29
87,D,30
87,D,31
87,D,32
87,D,33
87,D,34
87,D,35
87,D,36
87,D,37
87,D,38
87,D,39
87,D,40
87,D,41
87,D,42
87,D,43
87,D,44
